Pclass,Age,SibSp,Parch,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Embarked_unknown,Survived
1.5657234430558447,35.59397046408694,0.9762363417182307,3.564439306989633,1,0,0,0,1,-1.7516251628248232,0
3.743972956804833,9.290181615129105,1.076592826450721,-0.3026522964660596,0,1,0,0,0,0.5542095209280266,0
4.89812356283264,39.0993340531871,0.5695767523072949,3.5031758947489395,0,1,0,0,1,0.8962328480355558,1
3.2419400799474682,21.52289690209883,-0.1918910526361275,-0.6091300582850325,1,1,1,1,1,0.4255208701936141,0
5.303164342991678,8.545433324613866,3.515104279231933,2.946084114976573,0,1,1,0,1,-0.5110250095562627,0
4.053099548208488,19.74356379764761,0.045407348890199484,1.2769864354156661,0,0,1,0,0,-0.5521615792861703,0
3.160259050461286,19.164116208972167,0.38921156837565263,-0.31270172830896387,1,1,1,1,1,-0.5326416115353309,0
1.745347872387547,41.27082946210372,-0.27762323860940546,0.2822582965603376,1,1,0,0,0,0.08330613483353852,0
1.6943184785616843,23.911233896038407,0.6012864813417955,-0.8799358077649966,0,1,0,0,1,0.9464189040499903,0
2.915510838063267,15.0271681834109,0.9875359236129396,0.5194515271094317,0,0,1,1,0,0.883973981843111,0
1.4072903051884638,18.63046572200733,0.6550786156564672,0.18246123136010195,1,1,0,0,0,0.5201340672659336,0
-0.22901235987942892,30.958373532892676,-0.733364682385349,-0.27174920325789437,1,0,0,1,0,-1.2440412245789103,1
1.1342396560169303,33.152221270092845,1.1626392648914032,0.784792293770778,1,0,0,0,1,0.22082039099008127,1
2.250353318915712,25.851756717343676,2.836560407768197,-0.6133274400875744,0,1,1,1,1,-1.3335581661607019,0
2.029362771868402,29.62809219859859,-0.4179742098519505,0.8346242029985176,1,1,0,0,1,-1.0410640167138434,0
1.6172836821629923,24.4233613930262,-0.6080591090929783,-1.2654194557502259,0,1,0,0,1,-1.4939114554025816,0
4.0134583362789025,22.316051357121715,-1.0986907256085852,0.6819920182537006,0,1,0,0,1,0.09821531926803154,0
4.416464936188539,16.679781613868553,-0.005010896471251858,-0.5984336743358115,1,1,0,0,1,1.166854274857541,0
3.701145850452059,31.874762341127898,0.8925342815575307,1.3043345892294698,0,1,1,1,1,0.19703332332237192,0
0.9446144543050403,39.59631785884873,0.8415283450104425,2.0033834000028414,1,0,1,0,0,0.43385133246075674,1
4.841755815335578,46.62186810823598,-0.35554751222824565,-0.5353358282838101,0,0,0,0,1,0.7116708801711897,0
0.2932548403519749,49.607696251283606,0.33054809327195184,-0.5496705584989287,0,1,1,0,0,1.4215542338998541,0
1.9583523479521188,23.40314753507295,-0.6602303536597047,-0.8990216203144595,1,1,0,0,1,1.0776271833833848,0
1.7964563980803492,36.89163075024798,0.3179084754367699,1.258037140746938,0,0,1,1,0,-0.999354893428198,1
2.769714272534222,17.31885467669026,-0.13984694085680535,0.5220582882316603,1,0,0,0,0,1.753615859582083,0
2.836682764909409,33.30890636259806,0.2291015228440257,0.3620979032135396,0,0,0,1,1,-2.701955442899,0
1.7917160117321764,38.28877112425782,-0.3416054091786781,0.467359246136371,0,0,0,0,1,-2.1751559227004806,0
3.4239275408658343,22.2029149383761,-0.5423350616472119,0.2359596465046154,1,1,1,0,1,0.7063277574562309,0
1.952778845550928,30.124823553086,0.9413161200925627,-1.7096936460805863,0,1,0,0,1,2.6251331508320437,0
4.686657374816853,20.846414796858628,0.3000025725735883,0.014277377270139977,0,1,0,0,1,-2.810132493464153,0
2.31832109997944,35.506634874134605,0.33166723742076976,0.23096586815335693,0,1,1,1,0,0.6363742115326804,0
0.202303960317613,35.746920423488405,-1.1503572340776655,0.9606241989506564,0,0,1,0,1,-1.6136281111926913,0
2.0576557278391174,23.117657759794294,-2.407088194154844,0.01440413067486901,0,1,0,1,0,0.2417870971000944,0
2.0226978802505142,22.994775099014845,1.99150659516325,-0.6831792222701175,0,1,0,0,0,0.8813531575159034,0
2.890903098002063,22.320947982293873,-2.252449835190335,-0.7334444510564312,1,0,1,0,1,-1.866519073464383,0
2.7586480743887396,15.917947770735479,0.6329212652379663,-0.9148331413884899,0,1,0,1,1,-2.5231932786779647,0
1.4525141555431438,18.79970997699798,1.338767484389442,-0.7656325217209264,1,1,1,1,1,-1.1120641177792738,1
1.4822536471236507,33.84836958394609,0.8605630984955389,-0.752265352850919,0,0,1,0,1,-0.9431147865749304,0
2.175357913806062,41.61296589294927,1.0639181023592679,0.6598861834894385,0,0,1,0,0,-0.11102609249951495,0
2.311149499820156,32.578199042223055,1.8300474726980416,1.8340491011530926,0,0,1,1,1,0.9630298950931095,0
2.166948282659323,16.009717389668197,1.333924647623205,-2.359200038023943,0,1,0,1,0,-1.6141926779249567,0
2.909330625667305,30.416424903979294,0.09710014879055709,0.37607307216700847,0,1,0,0,1,1.3253448012537106,0
1.8389215244806607,26.00850679799889,1.1853210889198302,-0.3142507915405961,1,0,0,0,1,1.3375359419982478,1
3.894413521520812,35.18457446463686,1.6972282905021514,0.16964998934201328,0,0,0,0,0,1.737350539230234,0
1.6984005149231183,39.30230070528279,-0.60912724729205,1.1160945567309053,0,0,1,0,1,1.440637703968503,1
1.2173242591600295,17.13115701294367,-1.4473911264725217,-0.2123103212550412,0,0,0,1,1,0.6251737159470084,0
0.9278238073072447,21.82703684865164,-0.78175197572136,-0.31347468444636994,0,1,1,0,1,-0.19975419136555234,1
3.289668598913733,28.26289908676833,0.8356601605624068,0.29343187380436514,0,1,0,1,1,-1.5283963283657986,0
1.2976645020508237,39.40817857158351,1.8975813197033615,-0.4129531691645149,0,1,0,0,0,-0.35000964554453856,0
1.5196973940332756,36.14467247020047,4.11091104208319,0.2724380135476091,0,1,1,0,1,0.023484033020434794,0
3.0551817276938777,19.285329463880142,0.0710134591216518,0.5980627363459426,0,1,0,1,1,-0.6380289748323208,0
0.41221738061593594,40.53216887588374,-0.27215532493738204,2.0339685878807403,1,0,0,1,0,0.5700691367173694,0
1.7474200831528557,23.316139470780367,0.19540397330843634,0.5058514867114777,1,1,1,1,1,0.03498394545863561,0
2.752695463001901,22.82645108861825,-0.8661196318417574,-1.907581256149451,0,1,1,0,0,-0.15358297601503385,0
4.851996355708165,11.610751603017347,2.2294628283827476,0.14136408611412907,1,0,0,0,0,-2.6406155938292963,0
2.248029398135979,34.85175900612087,-0.17602344641401604,-0.38391827366615056,0,1,0,1,1,-0.11365340494571552,0
1.352974720398299,24.652246356315192,-0.11906760696509508,1.5327937962555267,0,0,1,0,1,-0.4990256726245121,1
3.057378306370369,28.62347443519071,-0.27931020379017524,-0.16100534570824626,0,1,0,1,1,1.1457150399632965,0
3.8695316308610206,20.10721614880221,-0.10896945955590313,0.42864282047261193,0,1,1,0,0,0.9190074452680294,0
1.148542378017933,24.06088267165991,1.5284121641128212,1.1674261583683294,1,0,0,0,1,0.49571736802003696,1
2.375498909972505,33.01282046105613,-0.9914924768745034,0.05836095020280239,0,1,0,0,1,-1.7100675522485334,0
1.0988412283281237,16.982794802869353,0.0411397810400422,1.7191540815578628,1,1,0,0,1,3.1051358689376594,0
3.880323552409608,29.493289008541982,-1.310545517791312,0.30110425788182843,1,0,0,0,1,0.11281048267083156,0
3.931475829052759,18.234318804258812,-0.1610702891780576,0.3422392061404352,0,0,0,1,1,1.2602079006812612,0
0.9130078407788881,53.27330823856586,-0.4616888572951442,0.15877684276053922,0,1,1,0,0,-0.4805931736138613,0
4.061453321106442,36.1379425373555,0.8606324352987413,0.44714725904788255,0,1,1,0,1,2.0596015396242167,0
1.8336821840815056,45.72648054955842,1.8106532633175854,0.36030117251758015,1,1,0,1,0,-0.3269069410683051,0
3.4607773669239794,23.75729699602473,2.4316368644453776,-0.4872004361399924,0,0,1,1,1,1.5371514051704085,0
2.4238887429443317,17.195106810148435,-0.3571457474482282,0.28240888491685845,0,1,0,0,0,-0.06235748852077611,0
0.05623589812540242,29.380128738284867,0.7108846087878882,0.18638169710020266,1,1,1,0,0,0.29242917964543486,1
3.9711223957454815,36.182927558936925,0.1479775060977272,-0.29181025023920726,0,1,0,0,0,-1.5374194579391567,0
0.33206904512718716,58.27568058911554,1.5035112276102525,0.43672704105829396,1,0,0,0,0,0.7913666705239464,1
2.9983439177812086,50.90087861409168,-1.5955124080343484,0.309461858955886,0,1,0,0,1,0.5434556039613636,0
2.2063612077634565,20.186769807475486,-1.581927269380243,-0.09037876558383287,0,1,0,0,1,-0.2141421252061822,0
3.9840724253627706,23.20641802476672,-0.020132624508936613,0.013917553833681666,1,1,0,0,1,-0.5027968609232709,0
5.598233330113059,14.72492382881792,2.693358827809284,-0.8752981787011259,1,1,0,1,1,0.867272897351882,0
2.499254456388048,28.980561275077367,-1.676911317491959,0.4933531703211932,0,1,0,0,1,-0.011210114813343625,0
0.32804448767555483,40.50854138990225,1.6611606047349818,1.6208482224724006,1,1,0,0,1,0.45347001964217876,0
3.2338578233915314,31.774768611309504,0.6659274680357492,-2.145409141483337,0,0,0,0,1,0.6982231107975083,0
3.741432848003341,30.321555524677954,1.9103394077547164,0.28996304345872675,1,1,1,1,1,-0.2585685025881711,0
2.8186576349778107,52.93088175303974,2.4115377066632937,-0.5355028572534436,0,1,1,0,1,-0.7540919086432732,0
3.4842023667601114,22.210720777316418,-0.6776342626192711,-2.068270478654621,0,1,0,0,0,1.2925526796488913,0
2.0740216643261844,27.02737302332497,-0.8400743969439173,0.8099533263063392,1,0,1,0,0,0.7356152771780088,1
3.4174613308794575,24.64653011172776,0.7022053873824351,-0.7598150262830077,0,1,1,1,1,0.4453064576269111,0
2.131991266682377,20.690742638372942,-0.24053844102120064,-0.8660752546508894,0,0,0,0,0,1.0203037373084096,0
2.3652331516628387,26.060337871565288,-1.3654095002767748,-0.9236033105835545,0,1,1,1,1,0.8664855122220764,0
4.037571665111577,5.098884413909703,2.3474455507605656,1.764810440001685,1,1,0,0,1,-1.009750807634674,1
3.283073300398739,18.062122408807674,0.20172001726303382,1.6967302238979993,0,1,1,1,1,-0.8398332914797642,0
2.297180366602602,34.23144759122091,-1.0403710627155631,-0.4982241082411844,1,0,0,0,1,-1.9866601996411537,0
1.949917718903088,4.411769372167032,0.5556823860371092,2.1701412596808844,1,0,0,0,1,-1.8105014552085652,1
1.4805441571130211,22.3484582325948,-0.8086733829536927,0.2152596012875476,1,1,1,0,0,-0.22383614314566805,1
3.049188388066336,45.15136927324847,-0.3432734048454605,-0.41405975506147,0,1,0,0,1,-0.8576546923464126,0
1.562982075994453,26.89641053426584,1.1165443126377173,-1.8711980534821457,0,1,0,0,1,0.6817211945091044,0
-0.3449374753907397,27.748788888966967,1.5299091488176604,0.33866887220911435,1,0,0,0,1,0.15085829905679604,1
3.1886241115218183,28.77186389368161,-0.6449274243082349,-1.0689898165996272,0,0,1,0,1,-0.15106407973922045,0
0.388068038084465,39.065677838012924,-0.8020672138318651,0.1270125267302722,0,1,0,0,1,1.0566941429497867,0
2.7209268854135855,25.154209201873407,0.9893233341616015,1.8317097323080163,0,1,1,0,0,-0.11998697656079493,0
2.0188413341882487,16.648265210350537,0.004528265242480247,0.05738792548139855,0,1,1,0,0,0.003260433551369806,0
1.8390023049651085,37.10076661822145,0.5149022015488575,-0.34536231118289096,1,1,0,1,1,0.04984637181370213,0
2.118126728839894,19.275231023157552,-0.4396498538302089,-2.966646580723576,1,1,1,0,1,0.20605221504506524,0
3.0192557637780615,25.530249370125873,-2.6517915197942554,1.5242776444659822,0,1,1,0,1,-1.5899173261083288,0
2.1617584562066128,29.212799646580116,1.7314280585064235,-0.08972968840035032,0,1,0,0,1,-0.7605060033082166,0
3.2934921887124604,21.737129892460555,0.26008912445242116,1.5929740361189868,0,1,1,0,0,0.08896530853363638,0
0.6360672604806081,44.12167355440618,1.7048018710718607,0.8580721661739256,0,1,0,0,0,-1.3539518494307892,1
3.3089628571013714,41.34448010013333,0.679374254141989,1.0991640308431319,0,1,0,1,0,-0.4682512872684994,0
3.5916080534326613,30.65142124102294,-1.6583930139181697,-0.09036648081813468,1,0,1,1,1,0.23106781318594136,0
3.1919430714405697,20.53195045013683,0.6192923475912043,-3.8909880027460853,0,1,0,0,1,0.2506446503202971,0
1.4769802734325947,23.955977673738715,1.005034208591212,-1.8461057113031427,0,0,0,0,0,-0.7780108979871523,1
2.088270290747367,26.507568869299444,0.9120057365548702,0.5456873650326945,0,1,0,1,0,0.41523087818982907,0
4.9856820682000595,16.119133781177478,0.4593994839197109,-0.8213141418385282,1,1,0,1,1,-0.9494957054041108,0
0.7029084410609413,55.75316380350328,1.1562095436688513,0.7720048760177757,0,0,1,0,1,0.16958123166829076,1
0.8358637141248786,27.92857033693862,0.45119314882807976,-1.3569309997640047,1,1,0,0,0,2.4468730551994753,0
3.106665319605023,24.188231706346166,-0.03647480499209716,0.6257424706819601,0,1,0,0,1,-2.0784687856427704,0
3.317996656431895,31.70881051767281,-0.461984302173402,0.5378500543255725,1,1,0,0,1,0.7482782207307841,0
3.2167862566421883,26.498441910193087,0.7748770493775061,-0.4841537575826734,0,0,1,0,1,1.384583077469636,0
3.45651707398731,19.90682906319162,-0.5649812485100939,1.3810086688081482,1,1,0,1,1,-1.5395177718214166,0
3.3707237277720896,28.65605621265115,2.0542701563128727,1.0244114378096252,1,0,1,0,0,-0.6735084237849182,0
3.916109225935633,3.878162882619103,4.326059856117988,2.722708180093729,0,1,1,0,0,-0.19850692933627476,0
1.424370791225856,17.747558217757817,1.378355410415483,1.7039504751744958,0,1,1,0,1,0.09248409849519533,0
0.5887278453080911,29.645219460193143,0.5991633937556302,-1.472865434734728,0,0,1,0,0,0.3461102876797608,0
2.9080453048749275,37.729445367044875,0.8518578004932259,0.23688389744912972,0,1,1,0,1,-0.15833534455237772,0
2.8200589985458318,20.55727429221998,4.434390346387932,0.2824157595195315,1,1,0,1,1,0.5491540209895581,0
3.4508574292691225,14.851898225546243,0.10903785297622358,-0.4909874345857183,0,1,0,0,1,0.06580598630617711,0
2.047549235209761,33.69593282162082,0.7425660509648975,2.131561922399854,1,0,1,0,0,0.2114865386221946,1
1.0497024332268827,23.010879517321985,0.03408547776080295,-0.32352659981107523,0,1,0,1,1,1.4349414431851586,0
3.6110067863787423,18.86257770471205,-0.835362435275555,-0.28936301331290226,0,1,0,0,1,0.37448673150753475,0
4.098735222045028,19.672292531099,-0.9271835153084343,0.43982587742558904,0,1,1,1,1,-0.713875742701864,0
1.4756654148851098,33.806207169511445,1.6288681503536395,0.6147634183961591,0,1,0,0,1,0.870634102301029,0
4.890081561029197,34.24561864618741,2.4107100405275803,-1.9064561443161139,1,1,0,0,1,1.1294984878909065,0
2.226121186875845,42.53875311702176,0.8255708223401181,0.327371182122163,1,0,1,0,1,-1.3669357456170073,1
3.978573269259477,32.075289598672995,-0.5693289833998227,1.449356644413883,1,1,1,0,1,-1.558541058108627,0
1.3704731366321756,31.94735170221249,1.271027371357874,0.3405597668457303,0,1,0,0,1,-0.39445423453791256,1
2.871840858141328,47.991240878214036,0.3120518531175259,1.0087217163943984,1,0,1,0,0,0.5539316811509337,0
2.482690997493844,15.339803080974743,-2.017155313595569,-0.2428254787943896,1,0,0,0,1,-1.1871150808812476,1
3.365032287418905,19.97896038428414,2.4803795299681837,1.4953438605448326,0,1,1,0,1,-0.17011406618319355,0
2.398522191693699,18.24407136095246,0.07708545056761132,1.2739137433296899,0,0,0,0,1,0.6193482773425161,0
3.174189603923261,35.91101851375843,-0.13184912478046712,-0.7951640737214336,1,0,0,0,1,-1.1952003640678954,0
4.120456744461945,18.952585908958042,0.5608381668860369,0.47923434254026853,1,1,0,1,1,-0.5140348613985657,0
3.3842801979348303,24.433780814578338,1.845562044379574,-0.07712220550864703,1,0,0,0,1,0.5632911891508701,1
1.6275845542999852,17.890726345361195,-0.24962047448781574,-1.1444293219650747,0,0,0,0,0,-1.0480695267198317,1
2.28667978479539,25.484279025134704,0.8174073505809551,1.1487292314831532,0,1,1,0,1,0.028223206496098382,0
3.551192941117334,18.036301246072753,1.501593016832914,-0.3869111533298585,1,1,0,0,0,0.23732931898972173,0
3.5510197043505327,28.812726829130852,-0.09100713840099112,-0.5203968113475336,1,1,1,1,1,0.29336353533110665,0
0.6764322970751524,23.689901242284837,0.8027170629288706,0.06988934239936868,1,0,1,0,0,-1.1999927863211748,1
3.6892796377215764,24.31808862407242,-1.2590090927806261,1.6494919554598881,0,0,0,0,1,-0.7758189993307447,0
0.680281129342961,55.655861515701545,0.5907105156457285,-0.1291510726608536,1,0,0,0,1,-0.9647652349421604,1
2.6103116278825365,17.901787636737154,-2.3802377621750432,1.2499543927645715,0,1,1,0,1,-1.5464146667695309,0
3.4062437481423755,28.35314498344053,0.12758750685961764,0.5108318382015773,1,1,0,0,1,0.2972098033292205,0
4.404909733611287,28.726591954835513,-0.34927888243050376,-0.6276565588064588,0,1,1,0,0,2.018485516907763,0
4.3096388801278,29.89957705802576,-0.04472065572217587,-0.8152068104725827,1,0,0,1,0,0.5308630966480622,0
1.3249809721754673,42.523974083405555,-0.05766575171794873,-1.074529929648045,0,1,0,1,1,1.0798275288396983,1
2.6994208041758667,22.46929745145215,-0.41890461901572995,1.0954717884814449,0,1,0,1,1,-0.04235455090009111,0
3.9428085115222,17.914370434947365,0.805909626089667,0.23966232579602806,1,0,0,0,1,-1.708373042660814,1
3.7272273338518382,1.408015463901069,1.138050279180948,3.773564223430389,0,1,1,0,1,0.5767120272748586,0
3.5147271808421863,26.301987579811122,-1.0439645523467909,0.6556082668156726,0,1,0,0,1,-3.14405524791661,0
2.4145839307541346,58.945052774071044,-0.9797971678011874,1.3383503039123426,0,1,1,0,0,0.058979102738228456,0
1.5744876214862102,30.877951489946597,-2.3708436146731198,0.950148290971084,0,0,1,0,1,0.82225705274413,0
3.0009421296219734,37.77509058739609,-1.4217169460027124,3.4407269219620487,0,1,0,0,0,0.12040272116264884,0
4.323188137933469,33.16154276628775,-1.8058954333979087,-0.1172883972038989,1,1,1,0,0,-2.1074295175338187,0
2.1149425184625468,53.9641925840867,1.0369955815072671,-0.14516177982875714,0,1,1,1,1,-0.3023190665386305,0
2.335281951101342,6.781896717418783,4.023664132674394,2.3190308329775813,1,1,0,1,1,0.21361254157733947,0
3.012888243262099,24.155416850611676,-0.3141736279053602,0.7119984088298761,1,1,0,0,1,-0.6930377035276383,0
4.808824601616334,23.671874887645668,0.6075022609787154,-1.3047115712480213,1,1,0,0,1,-1.0618200638309478,0
0.7741177589088238,30.237612307086845,0.8478734059716388,2.10423513000995,0,1,0,0,1,-0.39962847666224055,0
-0.2206972814001289,30.22184625625753,0.16383780409085608,-0.17935602786905994,0,1,1,0,1,-0.3032856166626109,0
2.270938437032078,37.5443174918659,-0.5815920989859835,-1.6263325713587309,1,1,0,0,1,1.7126288245243055,0
1.2041229992307703,53.12326100271806,1.032247843573385,1.6069260886195846,1,0,0,1,0,-2.134761354082673,1
1.7073905781305614,37.24492683508561,0.03652269530392987,-0.7557873146229028,1,1,1,0,1,-1.2984618060548636,0
3.118044638005901,47.75679188818254,1.642018882449519,0.7102790951878979,0,1,1,0,1,0.7573569460816781,0
3.106711721962281,2.9252378304472875,0.9815687810184294,1.3698216186742507,0,1,1,1,1,0.25865479955700477,1
4.1948546390654755,23.749215945929233,0.44313334966452644,-0.8315427941709362,1,1,0,0,1,0.43671710677503556,0
1.3654219312770606,21.203079295610145,0.33721481207062964,0.5004199917061157,0,1,0,0,1,0.3656770393372125,1
2.7626057854342587,25.2686304832526,0.4802676160341764,-0.8598747602969353,0,1,0,1,1,1.220117603116947,0
1.9602634028657735,29.624306850666937,0.15136876877933086,-2.71240613069356,1,0,1,0,0,-0.2149634208492254,1
1.3425795195571746,28.47551451216358,0.18320722978111315,0.2529385589212119,1,1,0,1,1,0.7215160613164712,0
1.318000116815245,18.88477768911484,0.44707009131758546,1.0628680148391465,1,1,0,1,1,-0.5317124478006834,0
1.58739473300073,27.369803878779262,-0.5905100259988714,0.23818280475779405,1,1,1,0,0,-1.6262984053154705,0
3.183553506945249,14.201486855205856,2.991291032576789,2.868764132598691,1,1,0,0,1,1.3029293357835656,0
3.435387134769087,24.384174022370058,0.33757697593933284,-0.1894829483600077,1,0,1,0,1,1.1904888562051954,0
3.2963957359803127,27.745514503337496,0.2968988429109966,2.748788608807881,1,0,0,1,0,-0.7247597488078281,1
1.1484777664638386,31.38998584093967,2.044188622441102,0.14099692359111954,0,0,0,0,1,0.6748532502419139,0
3.6591137864918717,20.2319494037806,1.2980006405598448,0.9567970009812571,1,0,0,0,0,-0.7552215311316882,0
3.2885685762031764,25.891455265822774,0.042334800542342864,0.8181263008539363,0,0,0,0,1,0.8751735066755987,0
3.8527010273408155,30.156757833505377,-0.5310688877138107,1.711876610556611,0,0,0,1,1,-0.6726187184747502,0
3.618712041279246,24.221028259767486,0.030602364403946026,1.2216026292630526,0,1,0,0,1,0.5682223392016487,0
2.8354699332523716,14.616229099502167,1.2140754774537508,0.9920354518867323,1,0,1,1,1,-1.5298130578551594,0
2.377516044764553,25.47718179346327,0.23526314203231707,0.7370199329029572,1,1,0,0,1,-0.6487048973654693,0
1.7397865907899284,27.982037959169467,-0.24517710938648085,-0.6468697009105198,0,1,0,0,1,-1.9180142509925444,0
4.0190504386981605,28.60177356429893,1.137986263090157,-0.6115363145319127,0,0,0,1,1,-1.1011520236357026,0
2.421601457580696,35.29263538471144,-1.7469108305868872,-0.9343743701406194,0,0,1,0,1,-0.9372692655185817,0
0.05692208426269474,34.281083173355476,1.313899228547162,-1.354238392697197,0,1,0,1,0,-0.6835075392749378,1
1.7003626442944673,56.331665568665024,0.4225077087560687,-1.287468660384231,1,1,0,1,1,-0.07770729205087167,0
3.0915858759511146,30.679016109234915,1.2654710124829711,1.3429760990833997,0,0,0,0,1,-1.7858393556079508,0
3.977897904252747,25.2966910155802,0.2686259169423555,0.5586740683203549,1,1,0,0,1,-1.188167731508307,0
1.4972895191987246,26.072788485461,-0.7301346282541749,-0.24327597420967081,0,1,0,1,1,0.16430098674820887,0
3.7086039349249593,34.16166853313656,2.2232364862706175,1.0970525420211674,1,0,0,1,0,-0.23139354691950026,0
3.313551855659403,34.73320509649037,0.9992755876638924,-0.11892598361326909,0,1,1,0,1,2.055680680216422,0
3.2542670761043553,22.08621551392062,2.3461430393729152,0.49908740952723807,1,0,1,0,1,-0.8427212305572909,0
3.988681339203845,27.47493288255746,-0.5166928982481244,0.766725429017202,0,1,0,1,1,1.2510938298845962,0
3.586169828979137,42.23773111543285,-0.8692350021843491,0.74481084410048,0,1,0,0,1,-0.1598211427687374,0
2.646031241746502,21.450774743419004,1.7208928080274002,-0.6368833861285779,0,1,0,0,1,-1.9493562293372597,0
2.1195068819916627,36.893377021329066,2.7539675187991044,0.4505195573531225,0,1,1,1,1,-1.1779897497583063,0
2.321880892637312,17.065505434601285,-0.6784000112951103,0.4019386677395351,1,1,0,0,1,-2.1937003158928583,0
3.4623085868324575,33.8047578290527,2.167757643941341,-0.5902098181777691,0,1,0,1,1,-0.14836907128358343,0
-0.17820413817331837,62.000473559923016,1.0217264751467174,-1.4394813398848394,1,0,0,0,1,-0.18818184996040543,1
-0.6631763123978023,36.811355912682394,0.23183984448911454,-0.064047594044073,0,1,1,0,1,2.273935684992364,0
3.5032105642551334,11.196615582749887,1.4425908349910859,1.9332109956949317,0,1,1,1,0,-0.012732956425165655,0
4.175255060315614,33.378240931167454,2.2117320866694623,-0.41598217254109604,0,1,0,1,1,-1.922834549064147,0
2.282483063078299,27.802502876164414,0.7883509382209923,1.1847218143386498,0,0,1,0,1,2.091266691634648,0
1.353872323975128,0.9108035182779104,0.7648267202450666,2.7482112658556748,1,1,0,0,1,0.6762246386061708,1
4.356748435737846,26.8984533060476,0.9260396458168437,-0.28461790870171866,0,1,1,0,1,0.7180584402057786,0
0.13756062494063448,15.651139898266628,-0.9340146022307181,-0.21365416545877633,0,0,0,0,0,-0.07929880825200485,0
1.5758987998648126,21.104960081135115,-0.8933365636747765,-0.825100865143087,0,0,0,1,0,0.1402598185812541,0
2.9581421969968886,32.968135079520856,0.909637616309039,-0.4072147130413274,0,1,1,0,0,0.26569044310838086,0
3.1974359112392174,20.787235262513953,0.057687129508048676,0.25073973822573264,0,0,1,0,1,-0.5796511961248375,0
0.7868376699963295,43.326955177685086,1.6189071415320702,0.5097511671829236,1,0,0,0,1,2.2327508603045656,1
4.721505624776352,17.85262902045512,-0.44772766593173496,-1.0313236906633705,1,0,0,0,1,0.1301645437849552,1
3.0991060315403547,19.664095225955027,0.35230800877825935,0.41489723321411265,0,0,0,0,1,-0.38625740832108546,0
3.166542404116793,39.739183306916736,1.174470010760361,1.9078648713582746,1,1,0,0,1,0.6035813254708002,0
2.2148892520328656,16.548338801630756,0.8750530709083914,1.109717895524365,0,1,0,0,1,0.25476409921762455,0
2.9702900863839905,18.716526063146272,-0.40404482556574456,0.25120359961478594,0,1,0,0,1,1.2296387517972505,0
2.1313233972116565,31.338194136662217,0.6730597990212812,0.23901270980903,1,0,1,1,0,0.492901435150592,0
2.143329852980613,31.443540161593923,0.8016929172427109,-0.13221137325927354,0,1,0,0,0,-1.345400105264457,0
0.8598502724431552,32.04895660746458,0.6308597556245445,0.6463131864639166,0,0,0,0,0,-1.2061336727039798,1
2.492558467416512,29.206856105802224,-0.22783714548625603,-0.06206712335717988,1,0,0,1,1,0.08999114267583393,1
1.6187006163892426,22.24088361281944,1.5118987847898628,-0.28120580558449343,0,1,0,0,1,0.5351694275156441,0
2.533160980390432,31.26787346897819,-1.1098098816843331,-0.9506728351962452,1,0,1,0,0,0.993220364879175,1
3.178770491714326,25.82508559911508,-0.11199164710659693,-0.24333319455347818,0,1,0,0,1,-0.75053055090408,0
4.372274891334444,22.991204844257304,0.939085661198029,-0.4634457522828437,0,1,0,1,1,-0.09543054658902991,0
0.6747715716500047,32.470683867399075,1.0622427967819834,0.04971806348412684,1,0,1,0,1,1.0035823655414087,1
2.92051697214158,24.265812895897426,-1.0211426706289572,0.8139633123663904,1,1,1,0,0,0.5241103081428934,0
3.646133005061116,24.567501159555377,-0.7699515169381022,-1.8771173236277254,0,0,0,0,1,1.3562060039289936,0
2.9347180054093553,28.54758420802405,-0.06759942858854312,-0.464687882836094,1,0,1,1,1,-0.775227544711021,0
2.841181226413441,24.169527678668498,-2.141484458703511,1.925349968928516,0,1,0,0,0,5.155591371260172e-05,0
3.6219462996036293,23.226592712431806,2.5341320547015407,-0.8803814279900382,1,1,1,1,0,-1.0313865436548872,0
1.54216147381581,28.75345898550915,1.1942670739925039,0.7389852983151376,0,0,0,1,0,2.8636304875295826,0
5.114691678392067,27.76591076332595,-0.7993261769834403,2.236954013059432,0,0,1,1,1,0.2708809683244637,0
1.4810103878677934,27.27351473161165,0.6208266550713286,-0.588761303839919,1,0,1,0,0,1.6994707822602295,1
2.4662330745447734,30.350596081451396,0.6233304112495575,0.2151931878349761,1,1,0,1,0,0.2780764802096385,0
2.176075406315356,52.503332396030856,-1.4028349838332386,-0.0195839658696551,1,0,0,0,1,2.6326420279176665,1
2.539160057844674,19.117803943771957,0.008902326054174127,-1.2680485268683943,0,1,0,0,0,-0.23047552510902514,0
2.397116480755155,15.361384571983113,-1.4553320922734936,1.5216375858111137,0,1,0,0,1,-0.9444645026981704,0
3.642860895950572,22.219557417485905,0.3033098084466278,2.4572178569725747,0,0,0,0,0,-0.7784182231128798,0
3.0194491100769443,23.364746454250177,1.3014939805302412,1.3683698435803988,0,0,1,0,1,0.49514517966956306,0
1.2752728346973452,43.091990875896656,1.7012673215200702,3.982125417200484,1,0,0,0,1,-1.215619563439114,1
3.8054078523348,17.229208441507957,1.420203663350692,-0.4024110822559671,0,1,1,1,1,0.47380638843913575,0
0.8580048599138652,24.50812450540321,0.414493077783373,1.278227075273956,1,0,0,0,1,-0.5827687695086733,1
