Pclass,Age,SibSp,Parch,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Embarked_unknown,Survived
2.973613088223556,19.885700142407853,-0.2252050096676618,-0.06210181402630696,0,1,-0.07762812383646407,0,1,0.022201953527851592,0
2.897626747057699,2.0176479651453905,2.9760455487972477,1.9157736533724694,0,1,-0.13621699521959038,0,1,0.018698266759981246,0
2.9876107126282343,20.911262349909048,-0.27999748765728233,-0.0809140508880595,0,1,0.08017534317070567,0,1,0.05331137294396583,0
3.104168214300838,33.952721051892375,-0.23811536145789836,0.10723505878825555,0,1,-0.0017134610303454628,0,1,0.0853058281194296,0
3.041933518888386,27.997565979869204,0.12833686958161372,-0.09940458070763919,0,1,-0.04486698514068399,0,1,-0.0968918536526865,0
3.010849882726466,23.87779865681682,-0.0008583489288678568,0.016447701637793258,0,1,-0.1711626859278595,0,1,-0.10774186115872769,0
0.9614507179834819,48.88291010916324,0.021638004981826036,-0.02304380712357197,1,0,0.055544060014258045,0,1,-0.059722783097944133,1
2.9574858272038873,50.04654059448632,0.06300487480153143,0.07745273930750796,0,1,-0.050655345174465786,0,1,-0.16987028071247812,0
2.8797683748679317,15.981277973099433,-0.021939863332698588,-0.009163481744678239,1,0,0.07787261009436834,0,1,-0.03221325742845269,1
2.004284495040796,30.073180644782745,0.02944544640568198,-0.11533902098488265,0,1,-0.038243091928402875,0,1,-0.1531424194120003,0
0.8961137614141781,49.023835604282034,0.8619616247891677,1.0942487670474002,0,1,-0.06730423493754492,0,1,-0.10230158200538525,0
3.0612509824301055,21.999597650260274,0.024569807157398645,-0.07626023082798564,0,1,0.015171022908224353,0,1,-0.004857137188085544,0
2.1832837846755835,21.165423689952046,1.0841435396988088,0.21081111876975075,1,0,-0.14686367204357506,0,1,0.030016689533568775,1
3.1740725712008313,21.21560994627939,0.0979592079389647,-0.12243208448754704,0,1,-0.06429963960641476,0,1,0.004534524901540128,0
2.716500049122158,16.969337877603092,0.03756618718995809,-0.033023840573335385,0,1,0.0015569620030697823,0,1,-0.13045138383007768,0
3.019093728105286,12.903771625877162,-0.023966065528885475,0.01459188415425144,0,1,-0.23600673205485279,0,1,-0.06468294171265092,0
2.9167069652448823,23.998448795769896,0.09566145920531786,-0.09527923107621601,1,0,0.12228987059950301,0,1,-0.008264228477213696,1
2.0020847754805375,17.034970807731053,0.01423226418032706,-0.03485078707118639,1,0,0.023368156697603063,0,1,-0.07157120108178855,1
2.8694548380483598,17.011887148051834,-0.059397450482744876,0.07715841777604787,0,1,0.11439389234042983,0,1,0.11655629709198707,0
3.0665427684472872,17.78399222879392,0.11532374853509492,-0.18517261193189766,1,0,0.03422263503752137,0,1,0.1882075305728102,0
0.9929115437717062,48.02997092515219,1.0473166746831213,-0.05064004404958827,1,0,1.1739377709217167,0,0,-0.0467440957155335,1
3.0799509374736185,16.820443545306155,1.1322195295501027,1.8526241639275958,1,0,0.05362559517454092,0,1,-0.010382859067338025,0
2.924886983983261,26.075055267874863,-0.05434979230782036,0.04694899190486986,0,1,-0.02695884028712512,0,1,-0.011631804833273906,0
3.021612579979414,22.894441113277423,0.9798624123992711,0.9095656961059471,0,1,-0.06479860432088107,0,1,-0.04165347835443222,0
3.006812428221583,25.061063125648193,-0.07304133827156767,0.12055482327952821,0,1,5.131904664627664e-05,0,1,0.07334977601222167,0
2.9660065246301874,20.967079344371353,0.04463580929057964,0.14238240810450925,1,0,-0.1262678094025517,0,1,-0.14367308665675319,1
3.068229667393966,30.89320802493255,0.12245844931519068,0.13149965155567234,0,1,-0.0511778828672132,0,1,-0.1305847463493985,0
3.046354749795981,30.020044654659266,0.057067595277910124,-0.047442290823820565,0,1,-0.0766714238265187,1,0,0.028251488249031783,0
3.0314283604694876,21.194673817134746,0.08524667134162348,0.09167632883939592,0,1,0.06773559268388107,0,1,-0.0043968664726892195,0
2.831673803026379,20.06004168481769,-0.14308441469714323,0.016680130510037174,0,1,-0.14762838783251586,0,1,-0.07666927795488383,0
3.0758887048082277,37.05594155086785,-0.1445535233019587,-0.008110102425053414,0,1,-0.10647771794463692,0,1,0.21711292617364514,0
2.915698261748616,32.03002298604063,0.7594676588462901,-0.059119770065293425,0,1,-0.23445994677831106,0,1,0.06480648692598484,0
2.873312416608647,24.92491637095348,0.004212158669041446,-0.028053034731248046,0,1,0.007399835228817958,0,1,-0.26176361357281736,0
2.9654700712573168,35.996012632108396,0.9727524999228746,-0.0767254468168764,0,1,-0.14302944467953244,0,1,-0.11970300391644384,0
3.070913686411077,18.94222702036681,-0.1240003890026352,-0.007190963100714609,0,1,0.00644183331518811,0,1,0.09227392374510118,0
3.0584072530004978,46.86799006762557,0.061225321076371075,0.1278456933399906,0,1,0.14950042552211504,0,1,-0.19912263492628307,0
3.020972023828044,27.883408762519345,0.12310915377986723,-0.04354908374052914,0,1,-0.007880455789594381,0,1,0.06706102515466046,0
0.9127726685794005,33.95949584088673,-0.18521509023559088,-0.09754576449656904,1,0,0.9751027479189412,0,0,0.06314715298419553,1
0.842744284741359,38.07256282321673,0.9493888392465014,1.0289268897176596,0,1,1.031675405044232,0,0,-0.054804115510263644,1
1.1924707961002972,69.96355619925754,-0.03237205590319996,0.06913056845046633,1,0,0.9908066201489202,0,0,0.05002654538966549,1
1.924915572394836,23.93906594749041,0.08226279928600544,0.036634790427114795,0,1,-0.03185990710876622,0,1,-0.18873138578075835,0
2.9361503948667873,22.972942711991386,0.015422176574785607,-0.022969882152351705,0,1,-0.029907954634097247,0,1,0.024405870836100695,0
3.11671555330148,22.82165506249409,0.10685124350642167,-0.10768820806280983,0,1,0.08964941449950153,0,1,0.08012051958962534,0
2.8324397264131678,0.9771838379277368,1.9380936749315822,1.0256157678652746,0,1,0.04284447806034067,0,1,-0.029196036424847163,1
2.9452196679479603,44.95323537905293,1.1001049517356207,0.9612627692954213,0,1,-0.19985774285707197,0,1,-0.05347907397250066,0
3.1966409518897603,32.18472705096739,0.058279547395897406,0.005451632790704316,0,1,-0.03726648459427631,0,1,0.010297491783130986,0
1.1648122693238487,61.88503468490566,0.08010313913775896,-0.12869571902246227,1,0,-0.07855050939103347,0,1,-0.08952460887727909,1
2.9647778524221406,22.916804262249215,-0.0048312295643848,0.011646739858145549,0,1,-0.05319251641806092,0,1,-0.09738050957777618,0
0.9510714783124244,47.86828954420546,0.9172031291520346,0.0200237971749673,0,1,0.045768874637744685,0,1,-0.13883663365683896,1
2.932123685240804,31.074119483055412,0.1105440168572695,0.016715252107055597,0,1,0.07338964515786331,0,1,-0.158394373771791,0
2.8762469032913334,1.9640160517067553,1.119347879094926,0.9672193384985296,1,0,-0.11368444834003635,0,1,-0.040776419948212725,1
2.9425685265077526,24.893883519934928,0.991840303473536,0.16453982560238245,0,1,-0.026849199983142086,0,1,-0.006660836123743962,0
3.1219631393811023,25.97014994118451,-0.14116015771361898,0.15367082115431607,0,1,0.038590073189068826,0,1,-0.09165262905919623,0
0.9433086308906724,38.951317281121746,1.0562612162919722,0.2655003920734179,0,1,-0.16285570296205876,0,1,0.18005610817236717,1
3.0515888715725694,28.97600842915682,0.07357875616159806,0.026786879918695234,0,1,-0.12352924040451554,0,1,0.12097778671330167,0
1.8304528920024419,30.08878740850191,0.15547885520541235,-0.06403822813774003,0,1,-0.01028833782557843,0,1,-0.15639883067581983,0
3.170898655055009,26.037412570956345,1.1827408182263524,-0.03592287519513317,0,1,-0.06829632875767354,0,1,-0.006401691179241144,0
3.15830282131163,15.955447388156871,0.015128059377027561,-0.07432587804851848,0,1,0.024495901346488855,0,1,-0.12430333659802147,0
1.9173352296098,26.947858026326337,0.026991755774733797,-0.17367709726864905,0,1,-0.18734584916654062,0,1,0.11288860020952543,0
0.8585336652563145,16.905166673451664,0.02414503438627436,-0.1492062463872226,1,0,-0.024643001648939965,0,1,-0.05025045589389872,1
3.0480370457487878,40.15454495189896,-0.0692711557854836,0.17613311499111636,0,1,0.22805689709060528,0,1,0.17864376530522316,0
2.9482615888684895,19.090311476030987,0.1256339853488904,-0.05682176533551913,0,1,0.060092321043993306,0,1,0.0706125673311644,0
3.0887620012211916,27.000981063555688,-0.048650094414615985,-0.22716445603528024,1,0,-0.06520017707153071,0,1,0.11381602670542473,1
2.9750232981706937,32.00774065665722,0.02109578056854634,-0.06107368103041555,0,1,0.022431128847774942,0,1,0.10634968844331055,0
2.897908458086704,29.83015143502038,-0.13280567414030686,-0.0765480949213057,0,1,0.02309342567617003,0,1,0.0774783496405757,0
1.0684855602200662,31.058736941228492,0.06689702070156826,-0.06639909849285487,1,0,0.9698912324338433,0,0,-0.051988094680769585,1
3.123422593796124,36.1307019264287,-0.04243487852273234,0.010896971632304468,0,1,0.005226366019752592,0,1,-0.018699118330245106,0
2.943542098312453,20.09800751660172,0.071503007821113,-0.1678268728242682,0,1,-0.09767496573242301,0,1,0.1167512107667764,0
3.08023151215494,19.18292053079514,0.1501628680346532,-0.07402290187059954,0,1,0.03867062923131934,0,1,-0.14183165633570335,0
2.0805891401287,59.835439120645376,-0.08409314182902908,0.022284458212045437,0,1,0.18606077417835756,0,1,-0.05193780220704761,0
3.0548991178412206,25.970306117322416,0.8317167168978552,-0.06951690406243292,0,1,0.05099811780802206,0,1,-0.0831305342247647,0
0.8997836102808053,39.004449716420496,0.023861636675953316,-0.11203517318318577,1,0,-0.0761240162130835,0,1,-0.07564629843761354,1
2.944647650625983,29.048916973982774,0.0571768788910032,-0.009358061599076564,0,1,-0.1866837453000321,0,1,-0.048750972868543754,0
2.8979360795947393,21.88338536640619,-0.15258622929473065,-0.014211785800112994,0,1,0.018514354062639956,0,1,-0.03337751052149871,0
2.0670271203940125,42.95544850518343,-0.1058047999931521,-0.053131295219879186,0,1,0.10103285049792765,0,1,-0.12129786958827574,0
1.888453741009679,52.08857863600056,0.8667555242551283,0.00885796876212762,0,1,-0.022501537451665554,0,1,0.1869372535584406,0
3.1730779299004808,49.96252439783174,0.09609067925346505,0.1529305570700401,0,1,0.08069084385893925,0,1,-0.015294020953768384,0
2.9704469016225716,15.930646466246852,0.012567831023221364,0.1917946071002985,0,1,-0.03424931710361872,1,0,-0.048587181901981476,0
2.94972139800329,18.05584495649656,-0.15381623235387706,0.007636092860521861,1,0,0.12579428911232401,0,1,0.07661019217884346,1
1.0237474051665925,43.978940004076144,-0.00537794761564804,0.006920919847486573,0,1,0.24822064168316108,0,1,-0.14821394094128465,0
3.0648465427236227,28.809254994930672,-0.08546056714822925,-0.03646085991927972,0,1,-0.0008839185173961701,0,1,0.07562125738023256,0
0.9866296590411971,49.96851779589951,1.0204963589131257,0.014038150476646697,0,1,-0.0031805096347701277,0,1,-0.022773309292697684,0
3.192410774392058,32.948296233815185,0.17788684518649478,0.11789920750151323,0,1,0.009070227915907917,0,1,-0.1559101268139875,0
0.8950261611988021,33.01707280609899,-0.13838092448762868,-0.10041370121393281,0,1,0.9713072125160894,0,0,-0.012091733244173676,1
2.9742680087812055,18.979764441854527,0.9846966185308951,-0.1476160594639274,1,0,-0.08766620908785125,0,1,0.056227164465556916,1
3.02936558175386,40.0246130647463,-0.040310658820546824,1.9541905210735897,1,0,0.13239441375369124,0,1,0.01788555934783547,1
2.963790512847995,29.061689391513266,0.1007322087189825,-0.1460679738959676,0,1,0.027986420578747225,0,1,0.08331593618620879,0
3.053790836384803,18.03517614170037,0.06603617741852831,0.12900661357326887,0,1,0.009926226530567133,0,1,0.14475231285466486,0
2.9903284804411405,2.014146990815688,-0.026151019134363348,2.0140770091790734,1,0,-0.19556510333147692,0,1,0.053061532654004845,1
3.0502260613172156,34.91596639504949,0.06351694608556296,0.15265639889537516,0,1,-0.07159406047732164,0,1,0.07245682135790503,0
2.98789356758821,38.033971079683845,0.07083785541323197,0.09845859621880307,0,1,-0.013611430613784045,0,1,0.0881260678055935,0
3.078812008904103,25.03654987576062,0.08068372651337458,-0.018145660570828344,0,1,-0.06471161952886238,0,1,0.01835334289871741,0
2.20843808305606,19.97868082333479,0.23813834009948753,0.06449981299983831,0,1,0.03454183961625678,0,1,-0.18115499930381276,0
2.9970395648518795,19.112012323700974,-0.061590363085136636,-0.23530175747773968,0,1,-0.003817138815124168,0,1,-0.012178945486083208,0
2.886705151852451,40.105363464974,0.02173059212287544,-0.014742739565115343,0,1,0.07009342319187152,0,1,-0.15037035984165678,0
3.051698104987325,37.14724718972673,-0.044366846597092266,0.03326872055047747,0,1,0.1410141216059181,0,1,-0.06321491040010421,0
1.7126548610774461,28.872294706162347,0.847618648120763,0.05924795064892834,0,1,0.10534427275091984,0,1,-0.08355224787786952,0
2.9845279047375675,22.02144087273831,0.012691572600550894,-0.13122801086220456,0,1,-0.0660346051231068,0,1,-0.09853971312228652,0
3.0204699758387585,29.09565629489771,0.06208499926631338,-0.18988293466627232,0,1,0.8731440486888427,0,0,0.023196189463238575,1
3.0086077017424553,30.96198608188035,0.19513969426258612,0.01182029527790767,0,1,0.0196514317617167,0,1,-0.02592938719151458,0
3.057641702006734,16.126456355065596,0.0923063229464514,-0.001107962672704191,0,1,-0.10744149078422179,0,1,0.02640479213456421,0
2.037028307185655,48.07764908648586,0.07948295326999669,0.1531412629772041,0,1,0.024225172280409765,0,1,-0.09896169249211072,0
2.9814138870370055,39.06465285109613,-0.002106769665699291,0.10172598627324643,0,1,0.0837963295224642,0,1,-0.17288587909101405,0
2.8567827429685853,24.059708091221317,0.059287020353021795,0.12868713943770818,0,1,0.1845923245957305,0,1,-0.03758371983443732,0
1.0666505506494477,34.96779271497139,0.07567820595051872,-0.013203502698583336,0,1,0.07264639343270456,0,1,-0.02079481113645632,0
3.0249498414000855,18.89166856776204,0.1479482738105234,0.05784553697499441,0,1,0.009427973997839234,0,1,0.12489715705250315,0
2.8705445321179544,18.04933879426443,0.04224183428392967,0.0666578807047237,0,1,-0.005768792514955084,0,1,0.0198055726565574,0
2.9728734550286293,28.08888327025135,-0.049102378285363936,0.03262662961972406,0,1,-0.0420468489562755,0,1,-0.061743088720511013,0
3.004314549878121,22.014149212077164,0.008519633945608887,-0.04044182335652684,0,1,-0.01373341006339826,0,1,-0.07267155365127777,0
2.988120195174193,25.884847801052018,0.9480678642149453,-0.17344284499466825,0,1,0.07799336240572129,0,1,-0.006951079602542272,0
1.003346263855141,26.049273233908817,-0.09715534263525899,-0.10347172191169157,1,0,-0.03636183757407829,0,1,-0.07450631573348,1
2.947211113816237,21.186201789531218,-0.1285542548897408,-0.1473354431058026,0,1,0.0415119574158742,0,1,-0.05180506285947385,0
1.908155234569092,28.107776884833655,1.0860634541794167,-0.01174101551355996,0,1,0.02034922256344001,0,1,0.09727665413149027,1
2.8887288223608825,26.900576877039885,-0.10620392087243946,-0.13850776864193703,0,1,-0.023160011001489806,0,1,0.014877809607731773,0
2.984231361430958,18.242791374678006,0.9510856476880849,0.09039880732108733,0,1,0.007842065516930586,0,1,0.12931843451443822,0
0.8615353277425701,45.93332083287793,0.9798819042709613,1.1278796905678472,0,1,1.0933041947689923,0,0,0.10218789856440813,1
3.050115146069767,15.99379922979599,-0.07284437671321511,0.024388167107718156,0,1,0.08110343926605652,0,1,-0.0005499570872474045,0
2.833624183681514,34.93605838970243,0.05820506580504832,-0.011359243268505272,0,1,-0.039623650679339144,0,1,0.06453026593677501,0
2.0400698281545457,30.014006302379755,-0.0648337515467945,-0.06174940117011971,0,1,-0.02487193006074792,0,1,-0.06501430245227116,0
0.9692005450150671,38.90975527265045,2.005642146226725,0.9919684234319116,0,1,-0.05385064710911913,0,1,0.06484059325268861,0
2.874203211042788,24.085908260881386,-0.1854278823700965,-0.0675795396318178,0,1,-0.0771744650775516,0,1,0.14997553607729033,0
3.056605867745314,33.195768972313566,0.13513275517046994,-0.10977811027465666,1,0,-0.11554313324261817,0,1,-0.07331561913974156,1
2.8935715569532667,21.200240825337204,0.09910708512942427,0.014556289393313547,0,1,0.09536391040325301,0,1,-0.09510187739212314,0
2.944979968954406,33.97078425553956,1.0158257786634592,-0.011647794506509941,0,1,0.9621438143074224,0,0,-0.10223375106068394,0
2.848663594594724,2.9480494566203848,4.060227195008555,2.0207978380642433,1,0,-0.08416221656502225,0,1,0.044039073537232507,0
1.0701636168368878,29.137873628505638,-0.03294793099715674,-0.09064974047160597,0,1,0.03549966756834514,0,1,-0.13916511713047677,0
2.9368188400756887,23.993110606609907,-0.08151425233113703,0.18669749463222096,0,1,-0.006650693281591415,0,1,-0.02777713006951457,0
3.1357186897801763,18.92482392542926,-0.06990276494834329,0.051392744949739444,1,0,1.0126482764414448,0,0,-0.11606929788421268,1
3.013025505143037,19.15279817711554,-0.010510976337944471,-0.06617365722411728,0,1,-0.08832019296352799,0,1,-0.059387473229801736,0
3.0778943721841423,21.093674896476074,0.1372396761848836,0.05920328687066562,0,1,-0.024408781432214015,0,1,0.07154365826570468,0
1.0527032820218718,34.94057438404088,-0.05267186582304263,0.1256893408850691,1,0,1.0000984046914945,0,0,0.12724823839854316,1
2.9296761871519683,24.942337968510625,0.1367326171143208,-0.17571840491144217,1,0,0.06017517069992037,0,1,-0.044562691818697556,1
3.0551426098535366,21.0245249542919,-0.05436842424362809,0.09838938794557506,1,0,-0.07388063300363136,0,1,-0.059959075221445994,1
1.7463940357043963,43.84619067883243,0.0372131726376961,-0.04874523281123183,0,1,-0.1908013317189255,0,1,0.11808520416254704,0
3.0117072375011467,26.03616285179828,-0.1455415973256077,-0.12126714891377342,0,1,0.08579694385522946,0,1,-0.11652685194588448,0
3.025987219380915,21.985078682545446,0.8987837425215901,0.9211817479468466,0,1,-0.06801134348847443,0,1,0.03310670585652844,0
1.0607436507340016,36.08574185490699,-0.11476107834144539,0.045917604692940726,1,0,1.1235014495987412,0,0,-0.007568716684173415,1
0.9689648468518496,31.870053182719342,0.9556277529275641,-0.17875470918744524,1,0,0.9393960042184529,0,0,0.012582659152790466,1
3.038609398017957,47.78506163126492,1.1075058055415916,0.03238685334492568,0,1,0.8482134159252688,0,0,0.09922733461631772,1
3.0088905039610796,19.021006036806728,0.10719458641587909,0.04365099737352047,0,1,0.023948220753638325,0,1,-0.17208530907181166,0
2.9799798142216267,29.81190524294163,0.9702897056166772,1.0115757432478454,0,1,0.11346794561201881,0,1,0.17508542171307273,0
2.8519883193453883,36.03199556729158,-0.017308500776075667,-0.018667822093326274,0,1,0.1263118013802401,0,1,-0.04239535525602654,0
2.902585204218023,26.05223804072239,0.012155455562220677,-0.039365038949796094,0,1,0.019333159826563053,0,1,0.0011367276397222332,0
3.0435479970844996,17.069614901649935,-0.07431504601248269,0.15067378343688606,0,1,-0.25597240241913133,0,1,-0.0074939907440076965,0
3.104620352427933,30.022686391296276,-0.09112584647096325,0.027101485015437417,0,1,0.142427642246536,0,1,0.024390758869871847,0
2.9861504737796225,29.947498155111486,-0.04670244247714184,0.008693849930620888,0,1,0.16530754383516438,0,1,0.061287005460712654,0
1.0229554663767655,24.098739415081432,-0.0396532312704877,-0.004881054415673363,0,1,-0.03130181790579588,0,1,-0.01796123823990603,0
2.989316687478777,21.972055087420188,-0.020368596758119823,-0.02804635034795784,0,1,0.048226724237177956,0,1,-0.040863548132296416,0
3.0342228887963487,30.083741815599517,-0.06236091887643758,0.006814177923510238,0,1,-0.2427970844719266,0,1,0.01824865124557365,0
1.9959862462016758,21.98694591288657,1.1257722196843167,0.05856615324028696,1,0,1.145758826704195,0,0,0.19433992914513806,1
3.062108747105757,21.953032711096718,0.06422277992588042,-0.02086171843497675,0,1,-0.08594960768759122,0,1,-0.016727052653640138,0
2.8336484485597415,12.831351390369061,-0.013813917861197435,0.08172392948709759,0,1,0.1854557626024441,0,1,0.03130036911600425,0
0.9590768982270692,30.097587478851036,0.0064312657464788425,0.06926143350254953,0,1,-0.22182087775812664,0,1,0.048779266682657856,1
3.0780478928804347,34.934261400730016,-0.05568880232691166,0.09950581942727182,1,0,-0.14825983120317324,0,1,0.06424200823560522,0
3.1970097336767593,28.068031901052915,-0.07284770208824214,0.02395394773214661,0,1,0.179987239426049,0,1,0.05782950988247929,0
2.9470657410036285,21.147092857383363,-0.05447035184804162,-0.08310870483427141,1,0,0.06559246868606261,0,1,-0.08099934305247747,1
2.8749067271600683,24.99678610819554,-0.12416566249904866,0.0007253461821674994,0,1,0.05963761527096473,0,1,-0.14355036045908653,0
3.0207253031001695,31.013806731931886,1.0028410417874871,0.05340386842893089,0,1,-0.09013664389100562,0,1,0.037102531765293434,0
2.9596834974739084,30.8939869032722,0.07278917660608421,0.09540723946381655,0,1,0.0818939557426206,0,1,-0.004600753179300906,0
1.9868237542704508,28.025036690821857,0.07616986756876833,0.005631723049016565,0,1,0.08910420055413662,0,1,0.053956004215622515,0
1.8675379898317968,34.10012373415089,0.11121926761592311,0.14427024916335243,0,1,0.09062477328689066,1,0,0.0010451157206048214,0
2.820086860113399,30.92469373793367,0.17930616904617236,-0.10569880484990378,0,1,0.0074566086013101,0,1,-0.03828244025880167,0
2.974318816867499,19.976196325221295,-0.03796766381101868,-0.07251648433372988,0,1,-0.013205117720668383,0,1,0.02498374650891345,0
3.0964211696852084,21.764327069808406,0.0077026806945024425,0.03436179841886036,1,0,0.1481860898109498,0,1,-0.11453531660834958,1
2.0332374365883275,38.99910549081617,-0.08078595113443468,0.013669951033311149,0,1,0.05812975033411998,0,1,0.08153853967696724,0
0.9594909784222816,35.82366007420316,0.008895043325120968,-0.06344445216809158,1,0,1.0032253398933184,0,0,0.025383823978267592,1
2.997095289736984,22.032734715847177,-0.17513443282486096,-0.03092189259185163,0,1,-0.048511681013138616,0,1,0.11840008014761919,0
3.0136574328178596,22.00094958143843,-0.11558486529302069,-0.129177347799405,1,0,0.93250301399877,0,0,-0.07517010030933312,1
3.07923097872949,21.03289428844811,-0.04929817815327837,-0.08332304587695351,0,1,0.1730212396978765,0,1,0.18656514843713623,0
2.9739917282536967,3.8789731342338953,4.140878013057464,0.9957038398429968,1,0,-0.2164391402090173,0,1,0.045671143945942266,1
1.9940100935174054,28.120782397170114,0.9279531381390831,1.139722331724605,1,0,0.236055422301403,0,1,-0.14141548832675893,1
3.017852075782931,17.973233122232816,-0.08803788914948057,0.051737731377972954,0,1,0.036667574692468737,0,1,-0.07478600204337686,0
2.9829872740667627,41.861194877753796,0.02796868006776032,-0.1511034063994085,0,1,0.017077137669370353,0,1,-0.039002882722828244,0
0.9775764497108215,30.16397633926349,-0.04674918991090003,0.016586107777298176,1,0,0.9085136168791857,0,0,-0.08346285573595286,1
3.0491648163977816,21.036965956817248,0.19707305476286963,-0.08785899066423067,0,1,0.04253555583713192,0,1,-0.030186256412103568,0
1.9881972880360284,26.051376043231688,1.0260874129743522,0.19158480733812405,0,1,-0.015960794938483052,0,1,-0.11509263073567935,0
3.1218934544323056,30.096547093046812,-0.125834230209887,0.055150684055077254,0,1,0.12250012453064336,0,1,0.14729392685323237,0
3.2079944557175546,21.87926330714164,0.07934054390837991,-0.16537248079581895,0,1,0.044672775002885884,0,1,0.17161062815280015,0
3.142041244354102,23.976838986214958,-0.20265925622623804,0.09238959119839865,0,1,-0.09919027637629774,0,1,-0.03466984745944554,0
3.1076183391000227,32.01291883488809,0.14415834175419037,0.016116867636095215,0,1,0.07411550575310207,0,1,-0.10673929619804208,0
3.0553458430518585,23.956480790901654,1.0901514744077332,-0.13835661312333083,0,1,-0.07014889840344268,0,1,-0.08072786050146798,0
2.9572398566998763,37.900837670511685,-0.005730348464701347,0.16341296154664578,0,1,0.07585642148066205,0,1,0.10631491811292147,0
2.9523511660744277,25.893076847417174,0.08515186370132083,0.018300502565034956,0,1,-0.019201604622961846,0,1,0.16015472875812986,0
0.9773998446142388,48.02810072180599,0.8702759152788473,0.14945369834685085,1,0,0.07353274604249864,0,1,-0.034851949194665235,1
3.0213900167455217,27.970613677265625,-0.045195617547478126,-0.05615049943053233,0,1,0.01476352879642762,0,1,-0.05159258240656667,0
2.958478668223881,2.098444662677317,4.919412271550257,1.9773887076522878,1,0,-0.04233886160470965,0,1,0.013657788988651672,0
2.807206169316869,27.936838073512032,1.0001019517544611,0.15513827730337618,0,1,-0.013070161918462032,0,1,-0.03405056447153024,1
3.1669489036988594,25.119498924777076,-0.024666820698984106,-0.01681128691902289,0,1,0.09945578696289126,0,1,-0.08123568460794293,0
3.0924712438966466,18.153748979556998,-0.056342496976787476,-0.04636965770949325,0,1,-0.06474954944602998,0,1,-0.020900141028359714,0
3.0761607259853827,18.064719491268118,-0.0384635204029225,0.04411035369926076,0,1,-0.13491963262715587,0,1,-0.014843460302023388,0
2.9474593312617134,33.025913683342864,1.0548182233807364,-0.044884822318697726,0,1,-0.024025327561944025,0,1,-0.0051886641627874605,0
2.9166009721799186,20.831112805617323,-0.16595733601346416,0.0901723590241744,0,1,-0.14184443250427192,0,1,0.0494537598308642,1
3.020254950244103,24.030719403233473,0.014366370117715428,0.116071923844495,0,1,0.06922525653317121,0,1,-0.07156972265980889,0
0.9737639729519528,34.87955449034686,-0.019522955709518324,0.0628505414064156,1,0,1.0307306218044032,0,0,0.15339209922841843,1
2.0882100957273892,31.010422449532673,0.022982200849697876,0.0783433042044332,0,1,-0.04464025449882639,0,1,0.08398235644512049,0
2.292536333000142,3.7838826609481884,1.7705057953116055,1.0315437802285319,0,1,0.08165634118192526,0,1,-0.06258043162038099,1
0.8807890114903626,29.82619695629794,-0.025648489292200816,-0.014947114159526605,1,0,-0.020152888329134675,0,1,-0.11247244092990814,1
3.0319693686624514,22.923356106410743,-0.018650456148036322,-0.0983000070645099,0,1,-0.16630281790360224,0,1,-0.1684785619486382,0
2.870286710954292,29.951176602444377,-0.1250221855591945,0.0386461978856151,0,1,0.034790071428040185,0,1,0.029698732636165445,0
0.966752487116276,33.90920444254262,0.06309999349721686,0.09119115018218726,1,0,0.9982633637546187,0,0,-0.05525972555974984,1
3.032691112183124,31.000578384756885,-0.007451577671921163,0.06776275979364536,0,1,-0.03177346546765693,0,1,-0.0026746739642846394,0
2.921641441782165,34.94598971313102,0.04912326310807978,0.08194017930430446,0,1,-0.07140571851276417,0,1,0.05856176370079559,0
3.018583805636761,26.937999190303604,0.041035865621574054,0.018467645139194404,0,1,0.001408895791383232,0,1,-0.08099836936466935,0
2.8441222548217993,17.733528385029285,-0.06983321182523204,-0.023734762144165804,0,1,0.03720467218423688,0,1,0.03721498264073036,0
2.9335418596726552,28.917825852469058,-0.15038796912520747,-0.050374821751047565,0,1,-0.048303420896412624,0,1,0.11129704635238585,0
1.0079846147489397,46.96229123051404,1.2766297461268592,1.0279618061610896,1,0,0.07286634365891168,0,1,-0.10235854869282653,1
1.0332591122107677,30.11612405615971,0.01708978183309772,-0.002613397658195648,0,1,-0.026228703079554022,0,1,-0.07312914008460077,1
3.142146307795919,24.065586362892294,0.9351176816195619,0.1923864110747515,0,1,-0.03576324890000855,0,1,0.07223079598049931,0
2.8530615020435914,14.083593774017327,0.10682381973479232,-0.030403362056391298,0,1,0.04666995319763037,0,1,0.01537025925422611,0
3.051694227184386,21.809003459099678,0.08416987040876882,-0.09994528940430517,0,1,-0.10912533994066838,0,1,-0.06274088300587322,0
2.981055034864554,24.901571676641915,-0.09636125146172661,-0.10398137937717283,0,1,0.020795017466694793,0,1,-0.03142309601841041,0
2.026724789593289,39.11948740676394,0.0015458451776516214,-0.12914792421163718,1,0,-0.11620256288330198,0,1,0.019411359280497836,1
2.7844669710168377,3.885323903069085,2.013013750993407,1.0704942365307029,1,0,-0.0793196387871823,0,1,-0.09653029657091171,0
1.988173293156659,46.85997419688762,0.10328283511230461,0.09835295217335888,0,1,0.04688759866748072,0,1,0.01670212491783733,0
2.9014144793398895,5.809185004532758,4.17193143290317,2.0103200871134237,0,1,-0.08152981932537245,0,1,-0.09908711541497509,0
1.9938706624094678,3.956600745676915,1.102954956676466,0.8605636191442532,1,0,0.026434822091780653,0,1,-0.2042549295453891,1
